17/12/2021,0.1741859867538295,dogecoin,2021,12,17
18/12/2021,0.1696518074494822,dogecoin,2021,12,18
19/12/2021,0.1724876468741579,dogecoin,2021,12,19
20/12/2021,0.1700000883668861,dogecoin,2021,12,20
21/12/2021,0.1685476455689639,dogecoin,2021,12,21
22/12/2021,0.1721712635876043,dogecoin,2021,12,22
23/12/2021,0.1739541687700041,dogecoin,2021,12,23
24/12/2021,0.1840493759718283,dogecoin,2021,12,24
25/12/2021,0.1880439984414125,dogecoin,2021,12,25
26/12/2021,0.1923670104046999,dogecoin,2021,12,26
27/12/2021,0.1907134264237947,dogecoin,2021,12,27
28/12/2021,0.1882755015012462,dogecoin,2021,12,28
29/12/2021,0.1748524813123567,dogecoin,2021,12,29
30/12/2021,0.1682125698232301,dogecoin,2021,12,30
31/12/2021,0.1715785661693865,dogecoin,2021,12,31
01/01/2022,0.1705322472018889,dogecoin,2022,01,01
02/01/2022,0.1736204372161099,dogecoin,2022,01,02
03/01/2022,0.1745648540730295,dogecoin,2022,01,03
04/01/2022,0.1704414219341323,dogecoin,2022,01,04
05/01/2022,0.1685857039418181,dogecoin,2022,01,05
06/01/2022,0.1599997344208483,dogecoin,2022,01,06
07/01/2022,0.1604867436692673,dogecoin,2022,01,07
08/01/2022,0.1552637333285001,dogecoin,2022,01,08
09/01/2022,0.1513437592059787,dogecoin,2022,01,09
10/01/2022,0.1505359105483446,dogecoin,2022,01,10
11/01/2022,0.143306860422022,dogecoin,2022,01,11
12/01/2022,0.1536522288495566,dogecoin,2022,01,12
13/01/2022,0.1614966105548395,dogecoin,2022,01,13
14/01/2022,0.1726784637029609,dogecoin,2022,01,14
15/01/2022,0.1836034599663141,dogecoin,2022,01,15
16/01/2022,0.1850080383032168,dogecoin,2022,01,16
17/01/2022,0.1776476820509788,dogecoin,2022,01,17
18/01/2022,0.1714586670499026,dogecoin,2022,01,18
19/01/2022,0.1653693356417183,dogecoin,2022,01,19
20/01/2022,0.1624538977198607,dogecoin,2022,01,20
21/01/2022,0.1551820598312276,dogecoin,2022,01,21
22/01/2022,0.142102136015368,dogecoin,2022,01,22
23/01/2022,0.1334106112103196,dogecoin,2022,01,23
24/01/2022,0.1416650474625493,dogecoin,2022,01,24
25/01/2022,0.1378618426341678,dogecoin,2022,01,25
26/01/2022,0.1437767872082321,dogecoin,2022,01,26
27/01/2022,0.1439773268617456,dogecoin,2022,01,27
28/01/2022,0.1419398494895736,dogecoin,2022,01,28
29/01/2022,0.142017427690667,dogecoin,2022,01,29
30/01/2022,0.1435321135844796,dogecoin,2022,01,30
31/01/2022,0.1397243902141018,dogecoin,2022,01,31
01/02/2022,0.1421747264945134,dogecoin,2022,02,01
02/02/2022,0.1428447511533432,dogecoin,2022,02,02
03/02/2022,0.1375853952230344,dogecoin,2022,02,03
04/02/2022,0.1378586953190355,dogecoin,2022,02,04
05/02/2022,0.1481271400878918,dogecoin,2022,02,05
06/02/2022,0.1473660379561703,dogecoin,2022,02,06
07/02/2022,0.1539874628341199,dogecoin,2022,02,07
08/02/2022,0.1657696734482247,dogecoin,2022,02,08
09/02/2022,0.1586624916379597,dogecoin,2022,02,09
10/02/2022,0.1594033550658407,dogecoin,2022,02,10
11/02/2022,0.1520677102983617,dogecoin,2022,02,11
12/02/2022,0.1450172241262854,dogecoin,2022,02,12
13/02/2022,0.1444774265379313,dogecoin,2022,02,13
14/02/2022,0.1489760898577896,dogecoin,2022,02,14
15/02/2022,0.1460745977858755,dogecoin,2022,02,15
16/02/2022,0.1517723440624521,dogecoin,2022,02,16
17/02/2022,0.1491900804266336,dogecoin,2022,02,17
18/02/2022,0.1390000099435972,dogecoin,2022,02,18
19/02/2022,0.13893287703586,dogecoin,2022,02,19
20/02/2022,0.1414546794429693,dogecoin,2022,02,20
21/02/2022,0.1372593261793182,dogecoin,2022,02,21
22/02/2022,0.1285260549757239,dogecoin,2022,02,22
23/02/2022,0.1317379754944709,dogecoin,2022,02,23
24/02/2022,0.1281879724657364,dogecoin,2022,02,24
25/02/2022,0.1239757278294464,dogecoin,2022,02,25
26/02/2022,0.1279148821508633,dogecoin,2022,02,26
27/02/2022,0.1277047682858324,dogecoin,2022,02,27
28/02/2022,0.1236685344740921,dogecoin,2022,02,28
01/03/2022,0.1332501976459067,dogecoin,2022,03,01
02/03/2022,0.1342779657368717,dogecoin,2022,03,02
03/03/2022,0.133195047519406,dogecoin,2022,03,03
04/03/2022,0.1298118125373585,dogecoin,2022,03,04
05/03/2022,0.1226394729240305,dogecoin,2022,03,05
06/03/2022,0.1254083122009972,dogecoin,2022,03,06
07/03/2022,0.1209147511306232,dogecoin,2022,03,07
08/03/2022,0.1172176089881242,dogecoin,2022,03,08
09/03/2022,0.1169521448186068,dogecoin,2022,03,09
10/03/2022,0.1214874266914231,dogecoin,2022,03,10
11/03/2022,0.1169234042048001,dogecoin,2022,03,11
12/03/2022,0.1155651036664622,dogecoin,2022,03,12
13/03/2022,0.1150808015585256,dogecoin,2022,03,13
14/03/2022,0.1117757131982043,dogecoin,2022,03,14
15/03/2022,0.113846994963872,dogecoin,2022,03,15
16/03/2022,0.1127503716409616,dogecoin,2022,03,16
17/03/2022,0.1169236669664077,dogecoin,2022,03,17
18/03/2022,0.1164940395743361,dogecoin,2022,03,18
19/03/2022,0.1193943943739875,dogecoin,2022,03,19
20/03/2022,0.1234642215030009,dogecoin,2022,03,20
21/03/2022,0.1191639796420505,dogecoin,2022,03,21
22/03/2022,0.1192458930957338,dogecoin,2022,03,22
23/03/2022,0.1223767724481585,dogecoin,2022,03,23
24/03/2022,0.1295610298893356,dogecoin,2022,03,24
25/03/2022,0.1362264580614892,dogecoin,2022,03,25
26/03/2022,0.1309125541196697,dogecoin,2022,03,26
27/03/2022,0.1359547557730957,dogecoin,2022,03,27
28/03/2022,0.144318533352255,dogecoin,2022,03,28
29/03/2022,0.1425490117202059,dogecoin,2022,03,29
30/03/2022,0.1443928028313358,dogecoin,2022,03,30
31/03/2022,0.143361061263623,dogecoin,2022,03,31
01/04/2022,0.1378225554906148,dogecoin,2022,04,01
02/04/2022,0.1412245081150892,dogecoin,2022,04,02
03/04/2022,0.1389521112010648,dogecoin,2022,04,03
04/04/2022,0.1461129790272189,dogecoin,2022,04,04
05/04/2022,0.1484907130720955,dogecoin,2022,04,05
06/04/2022,0.1721654162651431,dogecoin,2022,04,06
07/04/2022,0.1434147972743864,dogecoin,2022,04,07
08/04/2022,0.1461078802120645,dogecoin,2022,04,08
09/04/2022,0.1425302871404732,dogecoin,2022,04,09
10/04/2022,0.1444573064267476,dogecoin,2022,04,10
11/04/2022,0.1502287250301101,dogecoin,2022,04,11
12/04/2022,0.1343186579589902,dogecoin,2022,04,12
13/04/2022,0.138435306280876,dogecoin,2022,04,13
14/04/2022,0.1402965900918876,dogecoin,2022,04,14
15/04/2022,0.1441117161453522,dogecoin,2022,04,15
16/04/2022,0.1462233599382253,dogecoin,2022,04,16
17/04/2022,0.1440216140166395,dogecoin,2022,04,17
18/04/2022,0.1393833679949484,dogecoin,2022,04,18
19/04/2022,0.1402212156271923,dogecoin,2022,04,19
20/04/2022,0.1426943113150319,dogecoin,2022,04,20
21/04/2022,0.1408382233006665,dogecoin,2022,04,21
22/04/2022,0.1364362602350469,dogecoin,2022,04,22
23/04/2022,0.1365387504070101,dogecoin,2022,04,23
24/04/2022,0.134233392791357,dogecoin,2022,04,24
25/04/2022,0.1319012905007061,dogecoin,2022,04,25
26/04/2022,0.1574560886355157,dogecoin,2022,04,26
27/04/2022,0.1380321212716076,dogecoin,2022,04,27
28/04/2022,0.140246213342288,dogecoin,2022,04,28
29/04/2022,0.1372144283830234,dogecoin,2022,04,29
30/04/2022,0.1350801426326474,dogecoin,2022,04,30
01/05/2022,0.1277548518436592,dogecoin,2022,05,01
02/05/2022,0.1330344045901393,dogecoin,2022,05,02
03/05/2022,0.1311468289634372,dogecoin,2022,05,03
04/05/2022,0.1298609402102302,dogecoin,2022,05,04
05/05/2022,0.1359945240821528,dogecoin,2022,05,05
06/05/2022,0.1285570465709727,dogecoin,2022,05,06
07/05/2022,0.1280901371932431,dogecoin,2022,05,07
08/05/2022,0.1277927785245033,dogecoin,2022,05,08
09/05/2022,0.1242239538686236,dogecoin,2022,05,09
10/05/2022,0.1050767558128506,dogecoin,2022,05,10
11/05/2022,0.1082318884133069,dogecoin,2022,05,11
12/05/2022,0.0842542676468065,dogecoin,2022,05,12
13/05/2022,0.0830307495134744,dogecoin,2022,05,13
14/05/2022,0.0884622644734047,dogecoin,2022,05,14
15/05/2022,0.0900262081457357,dogecoin,2022,05,15
16/05/2022,0.093172770085769,dogecoin,2022,05,16
17/05/2022,0.0879959475015697,dogecoin,2022,05,17
18/05/2022,0.090419134367195,dogecoin,2022,05,18
19/05/2022,0.0839874056982589,dogecoin,2022,05,19
20/05/2022,0.0870740525151797,dogecoin,2022,05,20
21/05/2022,0.0845194125482852,dogecoin,2022,05,21
22/05/2022,0.0845343858986514,dogecoin,2022,05,22
23/05/2022,0.0863370800641066,dogecoin,2022,05,23
24/05/2022,0.083877609802147,dogecoin,2022,05,24
25/05/2022,0.0837454808435665,dogecoin,2022,05,25
26/05/2022,0.0836745598834525,dogecoin,2022,05,26
27/05/2022,0.0788158905418532,dogecoin,2022,05,27
28/05/2022,0.0814481963841738,dogecoin,2022,05,28
29/05/2022,0.082190773815489,dogecoin,2022,05,29
30/05/2022,0.083535799937801,dogecoin,2022,05,30
31/05/2022,0.0879262785589363,dogecoin,2022,05,31
01/06/2022,0.0860490398850663,dogecoin,2022,06,01
02/06/2022,0.0814612634132019,dogecoin,2022,06,02
03/06/2022,0.0828058259740694,dogecoin,2022,06,03
04/06/2022,0.0803536641345642,dogecoin,2022,06,04
05/06/2022,0.0817747579373954,dogecoin,2022,06,05
06/06/2022,0.0819716412815964,dogecoin,2022,06,06
07/06/2022,0.0830944525497163,dogecoin,2022,06,07
08/06/2022,0.080825242188652,dogecoin,2022,06,08
09/06/2022,0.0800381546792962,dogecoin,2022,06,09
10/06/2022,0.0802351396445072,dogecoin,2022,06,10
11/06/2022,0.0756303704463905,dogecoin,2022,06,11
12/06/2022,0.0697705244290136,dogecoin,2022,06,12
13/06/2022,0.0641546041391792,dogecoin,2022,06,13
14/06/2022,0.0541171517882666,dogecoin,2022,06,14
15/06/2022,0.0556247921729922,dogecoin,2022,06,15
16/06/2022,0.0634822693700143,dogecoin,2022,06,16
17/06/2022,0.0551641786014381,dogecoin,2022,06,17
18/06/2022,0.0571346970057443,dogecoin,2022,06,18
19/06/2022,0.0531175932093537,dogecoin,2022,06,19
20/06/2022,0.0605560090084974,dogecoin,2022,06,20
21/06/2022,0.0602518267834215,dogecoin,2022,06,21
22/06/2022,0.0656957561372316,dogecoin,2022,06,22
23/06/2022,0.0617814465850129,dogecoin,2022,06,23
24/06/2022,0.0641442740491105,dogecoin,2022,06,24
25/06/2022,0.0672542142050439,dogecoin,2022,06,25
26/06/2022,0.0685694608365846,dogecoin,2022,06,26
27/06/2022,0.0737634590821195,dogecoin,2022,06,27
28/06/2022,0.0725216913140085,dogecoin,2022,06,28
29/06/2022,0.0660034858296664,dogecoin,2022,06,29
30/06/2022,0.0696032412357616,dogecoin,2022,06,30
01/07/2022,0.0655336510188789,dogecoin,2022,07,01
02/07/2022,0.0664709217498867,dogecoin,2022,07,02
03/07/2022,0.0668195303590005,dogecoin,2022,07,03
04/07/2022,0.0673408399479818,dogecoin,2022,07,04
05/07/2022,0.0696299739773297,dogecoin,2022,07,05
06/07/2022,0.0671566224721235,dogecoin,2022,07,06
07/07/2022,0.0686903704314194,dogecoin,2022,07,07
08/07/2022,0.0707375307138453,dogecoin,2022,07,08
09/07/2022,0.0694883802895412,dogecoin,2022,07,09
10/07/2022,0.0695179667784451,dogecoin,2022,07,10
11/07/2022,0.0673518065635111,dogecoin,2022,07,11
12/07/2022,0.0618284809156205,dogecoin,2022,07,12
13/07/2022,0.0601000687027873,dogecoin,2022,07,13
14/07/2022,0.0620120708768387,dogecoin,2022,07,14
15/07/2022,0.0624930929746917,dogecoin,2022,07,15
16/07/2022,0.0630347913143567,dogecoin,2022,07,16
17/07/2022,0.064280409049556,dogecoin,2022,07,17
18/07/2022,0.0633156480561823,dogecoin,2022,07,18
19/07/2022,0.0675744691208145,dogecoin,2022,07,19
20/07/2022,0.0689905566699514,dogecoin,2022,07,20
21/07/2022,0.070409956518021,dogecoin,2022,07,21
22/07/2022,0.0699742593429695,dogecoin,2022,07,22
23/07/2022,0.0676911236690822,dogecoin,2022,07,23
24/07/2022,0.0683263335978117,dogecoin,2022,07,24
25/07/2022,0.0679630248468644,dogecoin,2022,07,25
26/07/2022,0.0621594791065425,dogecoin,2022,07,26
27/07/2022,0.0626236850416452,dogecoin,2022,07,27
28/07/2022,0.0669579418035816,dogecoin,2022,07,28
29/07/2022,0.0691453336381152,dogecoin,2022,07,29
30/07/2022,0.0692844432667518,dogecoin,2022,07,30
31/07/2022,0.0696721621698345,dogecoin,2022,07,31
01/08/2022,0.0683367443444308,dogecoin,2022,08,01
02/08/2022,0.0687058682793194,dogecoin,2022,08,02
03/08/2022,0.0668971152181401,dogecoin,2022,08,03
04/08/2022,0.0663503514907706,dogecoin,2022,08,04
05/08/2022,0.0675833546861257,dogecoin,2022,08,05
06/08/2022,0.069691641528994,dogecoin,2022,08,06
07/08/2022,0.0688204348411823,dogecoin,2022,08,07
08/08/2022,0.0689804219411479,dogecoin,2022,08,08
09/08/2022,0.0702117530011225,dogecoin,2022,08,09
10/08/2022,0.0694431630541064,dogecoin,2022,08,10
11/08/2022,0.0713514853244244,dogecoin,2022,08,11
12/08/2022,0.0709838956165207,dogecoin,2022,08,12
13/08/2022,0.072533718913065,dogecoin,2022,08,13
14/08/2022,0.0731576787727752,dogecoin,2022,08,14
15/08/2022,0.0819077365324822,dogecoin,2022,08,15
16/08/2022,0.0769389410329075,dogecoin,2022,08,16
17/08/2022,0.0871905512610033,dogecoin,2022,08,17
18/08/2022,0.0805990678013448,dogecoin,2022,08,18
19/08/2022,0.0751082314769056,dogecoin,2022,08,19
20/08/2022,0.0682193863019938,dogecoin,2022,08,20
21/08/2022,0.0696567184944228,dogecoin,2022,08,21
22/08/2022,0.0696154122944649,dogecoin,2022,08,22
23/08/2022,0.0684873847856739,dogecoin,2022,08,23
24/08/2022,0.0689398756215981,dogecoin,2022,08,24
25/08/2022,0.0680121357489117,dogecoin,2022,08,25
26/08/2022,0.0692504203129897,dogecoin,2022,08,26
27/08/2022,0.0636592100375638,dogecoin,2022,08,27
28/08/2022,0.0637812171240771,dogecoin,2022,08,28
29/08/2022,0.0622807074765686,dogecoin,2022,08,29
30/08/2022,0.0640486624430896,dogecoin,2022,08,30
31/08/2022,0.0616618356793515,dogecoin,2022,08,31
01/09/2022,0.0613138260071491,dogecoin,2022,09,01
02/09/2022,0.0625253656080572,dogecoin,2022,09,02
03/09/2022,0.0616036766438915,dogecoin,2022,09,03
04/09/2022,0.06272962164846,dogecoin,2022,09,04
05/09/2022,0.0632609782200488,dogecoin,2022,09,05
06/09/2022,0.0628454786276194,dogecoin,2022,09,06
07/09/2022,0.0590944173804406,dogecoin,2022,09,07
08/09/2022,0.0611784169677477,dogecoin,2022,09,08
09/09/2022,0.0610397943627616,dogecoin,2022,09,09
10/09/2022,0.0639501511925167,dogecoin,2022,09,10
11/09/2022,0.0648259428718644,dogecoin,2022,09,11
12/09/2022,0.0635829022255878,dogecoin,2022,09,12
13/09/2022,0.0637647723493421,dogecoin,2022,09,13
14/09/2022,0.0596710370661812,dogecoin,2022,09,14
15/09/2022,0.0612575640091122,dogecoin,2022,09,15
16/09/2022,0.0587485953773889,dogecoin,2022,09,16
17/09/2022,0.0604173185701034,dogecoin,2022,09,17
18/09/2022,0.0622959924968512,dogecoin,2022,09,18
19/09/2022,0.0576008008185607,dogecoin,2022,09,19
20/09/2022,0.0587166877143117,dogecoin,2022,09,20
21/09/2022,0.0585146256132617,dogecoin,2022,09,21
22/09/2022,0.057494115380323,dogecoin,2022,09,22
23/09/2022,0.059796875091584,dogecoin,2022,09,23
24/09/2022,0.0633773249863463,dogecoin,2022,09,24
25/09/2022,0.0633757090192718,dogecoin,2022,09,25
26/09/2022,0.0613579875804887,dogecoin,2022,09,26
27/09/2022,0.0611266756413842,dogecoin,2022,09,27
28/09/2022,0.0606600663672184,dogecoin,2022,09,28
29/09/2022,0.0608243247548588,dogecoin,2022,09,29
30/09/2022,0.0607492454158405,dogecoin,2022,09,30
01/10/2022,0.0617204076127507,dogecoin,2022,10,01
02/10/2022,0.0606802231335664,dogecoin,2022,10,02
03/10/2022,0.059330878856974,dogecoin,2022,10,03
04/10/2022,0.0603553042856688,dogecoin,2022,10,04
05/10/2022,0.0661445269588955,dogecoin,2022,10,05
06/10/2022,0.0646378679606874,dogecoin,2022,10,06
07/10/2022,0.063500328554914,dogecoin,2022,10,07
08/10/2022,0.0618698359747486,dogecoin,2022,10,08
09/10/2022,0.0616628668177147,dogecoin,2022,10,09
10/10/2022,0.0621381647638975,dogecoin,2022,10,10
11/10/2022,0.0595353067752404,dogecoin,2022,10,11
12/10/2022,0.0602828737414315,dogecoin,2022,10,12
13/10/2022,0.059937900996278,dogecoin,2022,10,13
14/10/2022,0.0596898057700414,dogecoin,2022,10,14
15/10/2022,0.0586879640629963,dogecoin,2022,10,15
16/10/2022,0.0586064162151377,dogecoin,2022,10,16
17/10/2022,0.0588954262429728,dogecoin,2022,10,17
18/10/2022,0.0600813364034924,dogecoin,2022,10,18
19/10/2022,0.0599191131503318,dogecoin,2022,10,19
20/10/2022,0.0587198932529612,dogecoin,2022,10,20
21/10/2022,0.0595274196876462,dogecoin,2022,10,21
22/10/2022,0.0594032108988183,dogecoin,2022,10,22
23/10/2022,0.0597506356798919,dogecoin,2022,10,23
24/10/2022,0.0603663669214769,dogecoin,2022,10,24
25/10/2022,0.0594662119985217,dogecoin,2022,10,25
26/10/2022,0.0627382176221097,dogecoin,2022,10,26
27/10/2022,0.0727288990311258,dogecoin,2022,10,27
28/10/2022,0.0772101740831309,dogecoin,2022,10,28
29/10/2022,0.084122228628101,dogecoin,2022,10,29
30/10/2022,0.119956154038305,dogecoin,2022,10,30
31/10/2022,0.1175651811848211,dogecoin,2022,10,31
01/11/2022,0.1267682946891626,dogecoin,2022,11,01
02/11/2022,0.1424981066423964,dogecoin,2022,11,02
03/11/2022,0.1278835418426377,dogecoin,2022,11,03
04/11/2022,0.122486138143193,dogecoin,2022,11,04
05/11/2022,0.1259975875886321,dogecoin,2022,11,05
06/11/2022,0.124334476738741,dogecoin,2022,11,06
07/11/2022,0.1146466014295219,dogecoin,2022,11,07
08/11/2022,0.1110727200613534,dogecoin,2022,11,08
09/11/2022,0.0887188911213,dogecoin,2022,11,09
10/11/2022,0.0748087746245456,dogecoin,2022,11,10
11/11/2022,0.0908698385814271,dogecoin,2022,11,11
12/11/2022,0.0863720904991847,dogecoin,2022,11,12
13/11/2022,0.088830878510268,dogecoin,2022,11,13
14/11/2022,0.0857929001020231,dogecoin,2022,11,14
15/11/2022,0.0866982854464644,dogecoin,2022,11,15
16/11/2022,0.0874419475983617,dogecoin,2022,11,16
17/11/2022,0.0861599785334037,dogecoin,2022,11,17
18/11/2022,0.0849610738325383,dogecoin,2022,11,18
19/11/2022,0.0849860482718154,dogecoin,2022,11,19
20/11/2022,0.0849551713372947,dogecoin,2022,11,20
21/11/2022,0.0777324526038982,dogecoin,2022,11,21
22/11/2022,0.0751243343604152,dogecoin,2022,11,22
23/11/2022,0.0786899536735425,dogecoin,2022,11,23
24/11/2022,0.0823378209934676,dogecoin,2022,11,24
25/11/2022,0.0818345924787293,dogecoin,2022,11,25
26/11/2022,0.0898512647782096,dogecoin,2022,11,26
27/11/2022,0.0895024009417501,dogecoin,2022,11,27
28/11/2022,0.0992589556096423,dogecoin,2022,11,28
29/11/2022,0.0954521668745033,dogecoin,2022,11,29
30/11/2022,0.1024818910760082,dogecoin,2022,11,30
01/12/2022,0.1076435655510708,dogecoin,2022,12,01
02/12/2022,0.1020847812512091,dogecoin,2022,12,02
03/12/2022,0.1026460349013432,dogecoin,2022,12,03
04/12/2022,0.1002365095921559,dogecoin,2022,12,04
05/12/2022,0.1046387061443207,dogecoin,2022,12,05
06/12/2022,0.1018229254499661,dogecoin,2022,12,06
07/12/2022,0.1004539068116879,dogecoin,2022,12,07
08/12/2022,0.095999217771682,dogecoin,2022,12,08
09/12/2022,0.0986251095022398,dogecoin,2022,12,09
10/12/2022,0.0969542468192925,dogecoin,2022,12,10
11/12/2022,0.0964910061960092,dogecoin,2022,12,11
12/12/2022,0.0930352554509985,dogecoin,2022,12,12
13/12/2022,0.0904317428690663,dogecoin,2022,12,13
14/12/2022,0.0910492671141969,dogecoin,2022,12,14
15/12/2022,0.0885433222859256,dogecoin,2022,12,15
16/12/2022,0.0845323135991966,dogecoin,2022,12,16
28/04/2013,135.3,bitcoin,2013,04,28
29/04/2013,141.96,bitcoin,2013,04,29
30/04/2013,135.3,bitcoin,2013,04,30
01/05/2013,117.0,bitcoin,2013,05,01
02/05/2013,103.43,bitcoin,2013,05,02
03/05/2013,91.01,bitcoin,2013,05,03
04/05/2013,111.25,bitcoin,2013,05,04
05/05/2013,116.79,bitcoin,2013,05,05
06/05/2013,118.33,bitcoin,2013,05,06
07/05/2013,106.4,bitcoin,2013,05,07
08/05/2013,112.64,bitcoin,2013,05,08
09/05/2013,113.0,bitcoin,2013,05,09
10/05/2013,118.78,bitcoin,2013,05,10
11/05/2013,113.01,bitcoin,2013,05,11
12/05/2013,114.713,bitcoin,2013,05,12
13/05/2013,117.18,bitcoin,2013,05,13
14/05/2013,114.5,bitcoin,2013,05,14
15/05/2013,114.156,bitcoin,2013,05,15
16/05/2013,115.5,bitcoin,2013,05,16
17/05/2013,123.1,bitcoin,2013,05,17
18/05/2013,123.88,bitcoin,2013,05,18
19/05/2013,120.501,bitcoin,2013,05,19
20/05/2013,122.58,bitcoin,2013,05,20
21/05/2013,122.9,bitcoin,2013,05,21
22/05/2013,123.0,bitcoin,2013,05,22
23/05/2013,125.748,bitcoin,2013,05,23
24/05/2013,131.7,bitcoin,2013,05,24
25/05/2013,130.77,bitcoin,2013,05,25
26/05/2013,134.6,bitcoin,2013,05,26
27/05/2013,128.985,bitcoin,2013,05,27
28/05/2013,129.179,bitcoin,2013,05,28
29/05/2013,132.13,bitcoin,2013,05,29
30/05/2013,127.401,bitcoin,2013,05,30
31/05/2013,127.98,bitcoin,2013,05,31
01/06/2013,129.09,bitcoin,2013,06,01
02/06/2013,121.3,bitcoin,2013,06,02
03/06/2013,121.16,bitcoin,2013,06,03
05/06/2013,121.309,bitcoin,2013,06,05
06/06/2013,121.714,bitcoin,2013,06,06
07/06/2013,119.0,bitcoin,2013,06,07
08/06/2013,110.09,bitcoin,2013,06,08
09/06/2013,108.401,bitcoin,2013,06,09
10/06/2013,99.7497,bitcoin,2013,06,10
11/06/2013,105.99,bitcoin,2013,06,11
12/06/2013,108.9,bitcoin,2013,06,12
13/06/2013,108.4,bitcoin,2013,06,13
14/06/2013,102.769,bitcoin,2013,06,14
15/06/2013,98.399,bitcoin,2013,06,15
16/06/2013,99.99,bitcoin,2013,06,16
17/06/2013,100.42,bitcoin,2013,06,17
18/06/2013,102.0,bitcoin,2013,06,18
19/06/2013,106.55,bitcoin,2013,06,19
20/06/2013,107.9,bitcoin,2013,06,20
21/06/2013,110.91,bitcoin,2013,06,21
22/06/2013,109.015,bitcoin,2013,06,22
23/06/2013,107.25,bitcoin,2013,06,23
24/06/2013,108.0,bitcoin,2013,06,24
25/06/2013,102.443,bitcoin,2013,06,25
26/06/2013,103.691,bitcoin,2013,06,26
27/06/2013,103.39,bitcoin,2013,06,27
28/06/2013,99.66,bitcoin,2013,06,28
29/06/2013,93.3311,bitcoin,2013,06,29
30/06/2013,95.3886,bitcoin,2013,06,30
01/07/2013,97.504,bitcoin,2013,07,01
02/07/2013,89.489,bitcoin,2013,07,02
03/07/2013,90.797,bitcoin,2013,07,03
04/07/2013,78.8,bitcoin,2013,07,04
05/07/2013,78.48,bitcoin,2013,07,05
06/07/2013,67.809,bitcoin,2013,07,06
07/07/2013,68.0831,bitcoin,2013,07,07
08/07/2013,77.502,bitcoin,2013,07,08
09/07/2013,76.3915,bitcoin,2013,07,09
